0,1,2,3,4,5
50,14.836996,5.585229,7.292768,172.876259,57520.698643
50,18.89139,6.302313,15.111051,130.707848,246961.166266
50,5.109218,3.277519,10.131044,278.920797,111006.331245
50,13.241776,5.276441,7.456178,310.420447,60127.329467
50,14.057534,5.43654,4.618402,346.753753,23068.686604
51,-8.337773,-4.186904,6.639071,151.287596,15890.322113
51,-10.741578,-4.75228,5.993985,169.78686,12952.375355
51,16.99559,5.977728,9.189401,117.38675,91330.061349
51,3.43956,2.689177,5.810049,278.443575,36508.912426
51,3.737921,2.803387,5.252326,140.994505,29836.139106
51,6.335299,3.649653,10.81016,288.580486,126387.342248
51,-6.437983,-3.679111,4.060535,8.016042,5944.07961
51,-20.103603,-6.501371,6.500829,107.084289,15235.457408
51,-8.578805,-4.246992,7.872767,165.271567,22344.617268
51,4.249731,2.989157,10.185488,136.956488,112202.617667
51,4.654511,3.128276,6.478566,80.503816,45393.859524
51,15.550935,5.718028,8.997067,276.018955,87547.003289
51,16.662005,5.918772,6.256174,279.902462,42330.848971
51,13.243232,5.276732,6.810134,64.220636,50159.19889
52,-12.413146,-5.108683,3.369331,132.404103,4092.657435
52,-17.107513,-5.997378,3.873789,108.584377,5409.909143
52,-9.556792,-4.482539,7.578582,274.698087,20705.891376
52,-4.938918,-3.222433,5.870304,70.981433,12423.367428
52,-16.836118,-5.949617,3.30889,1.401961,3947.142777
52,-18.443544,-6.227162,4.93384,41.823189,8775.829993
52,5.811048,3.495387,10.089141,201.109897,110089.966433
52,1.969198,-2.034758,3.907016,64.839926,5503.114172
52,2.833361,2.440726,5.78291,224.622366,36168.638356
52,11.776227,4.975894,8.643182,167.944477,80795.395867
52,9.860149,4.553127,7.927642,223.853257,67971.586017
52,22.966789,6.948933,4.192602,34.50517,19011.068054
52,-16.95298,-5.97023,19.567597,173.910776,138036.223593
52,18.089895,6.167171,6.244068,354.235625,42167.1788
53,15.833939,5.769823,8.654145,337.358325,81000.493258
53,1.167468,1.566717,8.300273,106.381664,74511.624812
53,-10.15927,-4.621674,16.96829,319.01706,103799.2513
53,18.283775,6.200132,4.671028,144.657882,23597.410552
53,-19.311374,-6.371983,8.026465,37.945609,23225.586516
53,14.827632,5.583466,7.715237,135.491553,64378.065913
53,10.176502,4.625591,4.40705,62.014597,21005.614159
53,14.905693,5.598144,6.751882,194.701239,49304.781604
53,17.492162,6.064427,10.687356,111.151096,123532.116155
53,-7.312291,-3.920981,6.917682,268.881939,17251.993379
53,20.468846,6.560164,5.432649,200.827148,31919.980435
53,10.273537,4.647592,4.208708,103.661068,19157.414548
53,17.122475,6.0,21.19505,19.635733,485856.711121
53,26.654741,7.486093,8.384395,333.007492,76029.623086
54,20.413469,6.551284,5.412499,190.032074,31683.633286
54,12.315865,5.088625,6.32999,273.801112,43335.657053
54,11.853914,4.99228,5.666492,38.30906,34727.052395
54,-15.167685,-5.647128,3.079211,77.190881,3418.196056
54,5.266796,3.327678,7.263234,129.892749,57055.744874
54,13.737882,5.374374,7.207673,65.1596,56186.180223
54,9.148076,4.385639,5.472508,308.970649,32390.085733
54,12.799934,5.187664,6.388068,6.734381,44134.522981
54,13.435731,5.314944,21.845148,38.429614,516118.366928
54,16.782336,5.940106,5.42389,340.710827,31817.134102
54,-5.690348,-3.458895,6.136834,261.494385,13577.09598
54,-10.912134,-4.78986,14.195366,265.471166,72645.926305
54,14.186794,5.461477,8.392464,341.234267,76176.033729
54,12.454768,5.11724,5.240349,155.351483,29700.231725
55,10.895591,4.786228,3.949032,283.911319,16866.335071
55,-8.124571,-4.133027,5.43678,84.63163,10656.180588
55,14.268318,5.477147,15.016634,260.726435,243884.690569
55,17.373054,6.043744,18.056933,288.065551,352636.548015
55,8.891539,4.323709,5.483866,224.812933,32524.677463
55,-15.474047,-5.703875,8.201254,221.601856,24248.150405
55,18.797982,6.286713,12.229816,65.598263,161762.99781
55,4.989144,3.238777,1.942566,200.214991,4081.228528
55,7.192676,3.888779,13.340393,0.851907,192476.001378
55,11.558752,4.929734,12.750322,80.048121,175825.411482
55,-16.897094,-5.960381,7.033564,246.885254,17834.828228
55,-4.103639,-2.937329,14.584968,303.196535,76688.283144
55,13.484727,5.324626,7.839087,246.090258,66461.522022
56,4.573296,3.100864,3.642149,25.698835,14346.791802
56,11.472695,4.911348,3.787776,323.326938,15517.006101
56,10.408835,4.678095,3.323846,10.295549,11948.709256
56,-1.86778,-1.981668,9.187691,65.487262,30432.024926
56,18.221688,6.189596,4.079664,121.603232,18000.65091
56,13.007021,5.229461,5.268731,318.105653,30022.813347
56,2.972744,2.500039,13.167998,163.960202,187533.477578
56,12.871693,5.202185,13.835307,356.649801,207022.211064
56,4.713745,3.148118,16.815521,139.557317,305815.83885
56,13.333357,5.294656,4.291211,219.316589,19915.863585
56,-16.694589,-5.924557,3.477232,35.085178,4358.98569
56,5.326032,3.346339,12.513701,346.294563,169360.008252
56,10.481519,4.6944,5.593975,169.921313,33843.898294
57,18.824695,6.291178,8.68196,222.21038,81522.018657
57,8.504222,4.22849,7.048196,34.402538,53727.334375
57,-0.061649,0.360023,16.62162,278.088183,298803.754153
57,4.190505,2.968255,6.016067,16.655923,39143.949917
57,13.345728,5.297112,13.512219,244.492647,197466.165886
57,14.122532,5.449094,7.470152,234.800687,60352.911028
57,15.463813,5.701988,13.269578,303.240882,190437.973829
57,12.207095,5.066105,6.122905,104.546481,40546.588225
57,8.908598,4.327855,43.49732,155.866937,2046276.581982
57,15.173314,5.648176,13.592539,2.310888,199820.719573
57,6.362195,3.657392,3.55832,44.066233,13693.97038
57,14.970292,5.610262,10.73947,9.195834,124739.800581
57,13.665557,5.360208,6.261684,329.87179,42405.441953
58,16.19825,5.835822,24.118226,238.275428,629115.015034
58,-20.591649,-6.579813,13.099525,155.896841,61862.739703
58,-7.456953,-3.959576,9.524494,54.57776,32704.079767
58,6.304123,3.640662,4.130005,358.127645,18447.62179
58,2.137291,2.119824,5.921014,247.893477,37916.779987
58,7.019713,3.841738,9.332889,108.877288,94204.484296
58,7.257423,3.906243,5.700608,49.442867,35146.46615
58,-15.211016,-5.655189,5.279699,339.198496,10049.314746
58,9.785609,4.535884,5.461715,40.359305,32262.456472
58,5.500447,3.40069,8.405381,151.081,76410.694165
58,-12.245093,-5.073983,6.172855,198.20268,13736.94888
58,22.21458,6.83419,6.957802,342.57592,52358.04764
58,9.236238,4.406721,2.152293,227.174223,5010.051858
59,12.026644,5.028521,3.952609,133.049554,16896.897964
59,5.415417,3.374302,10.017276,3.179867,108527.205537
59,8.058655,4.116227,10.138097,49.551668,111160.937982
59,13.422762,5.312378,11.482782,210.358269,142604.611746
59,4.907772,3.212256,2.778693,282.40261,8350.650958
59,12.56686,5.140216,4.593496,355.528966,22820.541969
59,14.175917,5.459383,4.120118,78.326339,18359.404665
59,16.909241,5.962523,2.914753,203.008643,9188.464416
59,4.176031,2.963124,7.540078,127.44558,61488.088326
59,-16.330356,-5.859571,4.916354,62.341451,8713.736311
59,9.735758,4.524316,5.848044,278.419807,36987.983723
59,11.441768,4.904724,8.396985,56.872613,76258.113293
59,-0.081484,0.413908,3.458787,154.0765,12938.590326
60,-17.692872,-6.09912,12.885731,348.355379,59859.931346
60,-8.21151,-4.155081,8.529135,162.778595,26225.759817
60,11.267257,4.867177,10.714366,140.384948,124157.30331
60,12.949529,5.217891,1.519545,81.446491,2497.275887
60,12.179745,5.060426,4.547103,229.544753,22361.914659
60,-1.963388,-2.031754,5.578257,6.707251,11217.990811
60,-9.92882,-4.568954,6.64726,188.073271,15929.547858
60,-11.743623,-4.969001,7.119546,278.040062,18273.538357
60,5.595572,3.42997,10.284639,130.939991,114397.735389
60,3.710224,2.792982,5.171047,238.486286,28919.867997
60,6.745119,3.765848,9.142976,50.575866,90409.582125
60,12.965211,5.221049,4.883746,307.239876,25795.588225
61,16.510055,5.891722,7.555768,69.505815,61744.249546
61,14.566756,5.534131,7.080341,240.832924,54218.521227
61,-8.166445,-4.143664,12.51203,133.566163,56438.26386
61,10.227811,4.637238,9.192037,29.605035,91382.471374
61,10.795884,4.764278,11.360123,279.158845,139574.287113
61,-14.722548,-5.563646,13.488767,248.954248,65593.763753
61,-10.884366,-4.783762,8.004736,124.146807,23100.007804
61,15.98631,5.797518,7.694789,65.779806,64037.2556
61,-20.094974,-6.499976,3.477229,273.768133,4358.977285
61,20.326255,6.537274,7.636097,195.169761,63064.103249
61,14.927297,5.6022,11.034729,254.635967,131692.992934
61,8.725605,4.283175,12.834132,102.02741,178144.477616
62,7.982123,4.096634,2.045365,348.981508,4524.606354
62,18.777075,6.283216,2.627078,100.080981,7464.232817
62,2.353614,2.224517,7.784632,312.378143,65541.366311
62,10.33582,4.661659,4.619725,55.665512,23081.89948
62,14.020394,5.429353,6.50238,85.44745,45728.185443
62,-12.618265,-5.150719,8.615926,241.390021,26762.213347
62,11.684774,4.956535,2.316954,76.86073,5805.960861
62,-9.444453,-4.456115,6.014199,87.593107,13039.883175
62,13.689393,5.364881,8.781051,115.513867,83393.530028
62,16.705749,5.926537,5.372759,149.906837,31220.084
62,15.533659,5.714851,5.873275,25.062518,37307.836092
62,12.372005,5.10021,6.346361,159.98029,43560.103504
63,10.798968,4.764959,8.315306,351.036778,74781.779327
63,15.342675,5.67961,4.30692,229.745713,20061.936129
63,7.767109,4.041082,3.394125,114.803355,12459.341365
63,2.985547,2.505417,8.347565,274.32833,75363.132733
63,11.925809,5.007396,5.716183,193.209062,35338.784965
63,7.640148,4.007918,5.102403,255.825951,28157.161371
63,6.416995,3.673109,3.43279,220.227719,12744.819579
63,12.910837,5.21009,3.673297,254.119888,14593.226756
63,7.912334,4.078686,4.458991,72.612778,21503.662798
63,-16.740405,-5.932681,5.609226,103.72371,11342.897095
63,17.106676,5.997232,5.380527,13.659448,31310.427844
63,8.531486,4.235263,7.736228,3.531464,64728.846689
64,-11.830409,-4.987327,9.319849,66.149714,31313.807123
64,-9.069232,-4.366699,3.423822,130.712419,4226.105296
64,9.237621,4.407051,5.83579,99.528543,36833.134626
64,10.099328,4.608019,3.398492,101.347612,12491.422881
64,11.494235,4.915957,7.044148,197.5434,53665.631232
64,4.937971,3.222124,6.169459,356.41226,41165.503631
64,9.431906,4.453154,7.164387,356.53047,55513.343846
64,12.224473,5.069709,6.957826,219.546832,52358.412831
64,5.794007,3.490258,11.932114,280.539344,153983.482404
64,6.259817,3.627846,3.55633,93.015639,13678.658141
64,5.956579,3.538885,3.451259,215.493423,12882.332646
64,14.36936,5.496506,5.380392,277.227198,31308.857663
65,20.624973,6.585135,7.936618,15.032687,68125.590182
65,-16.838055,-5.949959,3.683658,188.504361,4891.889141
65,8.881124,4.321176,3.480903,254.92858,13104.579692
65,4.291133,3.003682,2.793068,259.422416,8437.276622
65,16.171198,5.830947,11.156877,75.13996,134624.656309
65,13.658802,5.358883,7.75035,272.419537,64965.374686
65,10.250461,4.642369,14.843629,135.682195,238297.509705
65,12.253373,5.075699,3.585142,292.510163,13901.191988
65,4.395191,3.039883,2.947034,322.702623,9393.113177
65,12.661409,5.159517,4.859058,228.3359,25535.446961
65,-14.125727,-5.44971,5.255855,355.753768,9958.751845
66,5.493317,3.398485,9.530252,177.098105,98230.884779
66,11.55525,4.928987,14.570568,61.029483,229610.802604
66,0.506848,1.032302,3.136078,45.240282,10636.849214
66,11.662095,4.951722,8.773615,346.70129,83252.342848
66,-5.850485,-3.507227,8.476456,337.132057,25902.799659
66,24.540933,7.183127,5.248036,109.602622,29787.41919
66,6.415034,3.672548,1.818087,215.250697,3574.939836
66,6.314012,3.643516,15.53058,77.215034,260864.324683
66,5.258046,3.324912,4.806882,8.629689,24990.002653
66,6.738877,3.764105,1.407385,279.857939,2142.223999
66,-11.618029,-4.942358,4.063908,62.171338,5953.959266
67,-17.002994,-5.97903,15.954888,302.631168,91771.030397
67,-12.82216,-5.192166,5.736217,283.277225,11862.308491
67,8.722308,4.282365,5.000946,46.327099,27048.53132
67,12.602615,5.147524,22.303744,278.268181,538015.616489
67,3.973252,2.890287,15.222336,165.880184,250612.031447
67,21.057986,6.653902,14.174789,231.883531,217306.400417
67,-14.965121,-5.609293,4.66968,52.607411,7861.264382
67,16.321323,5.85795,9.583534,235.751657,99332.358041
67,14.576061,5.535898,5.88141,178.651534,37411.248399
67,-7.514572,-3.974844,14.078421,180.739773,71453.904298
67,-1.117019,1.532493,13.224444,74.162714,189144.71393
68,10.128249,4.614612,6.711929,202.241006,48723.009046
68,-3.174238,-2.583377,3.830418,276.630007,5289.448934
68,11.183358,4.849022,21.654294,172.900371,507139.460577
68,15.548941,5.717661,4.762319,355.815307,24528.800657
68,0.632021,1.152746,7.228684,148.777892,56514.232808
68,12.500423,5.126611,5.918041,320.047201,37878.720639
68,14.566574,5.534096,7.080804,297.676127,54225.609439
68,8.177266,4.146408,6.541835,297.517559,46284.815049
68,12.887238,5.205326,11.406991,118.182719,140728.335971
68,-13.920781,-5.410032,4.899168,204.757395,8652.921982
69,6.873097,3.801406,4.785164,207.592559,24764.693701
69,13.867335,5.399636,2.966082,76.021748,9514.929676
69,9.711102,4.518583,35.32854,305.395542,1349866.132945
69,-12.35199,-5.096083,23.114453,51.358834,192612.870647
69,-12.785284,-5.184695,5.752831,221.135565,11931.12261
69,11.846505,4.990719,6.401511,125.144902,44320.468451
69,17.430406,6.053712,2.92699,217.887466,9265.775754
69,3.50709,2.715448,18.272542,0.45704,361108.116258
69,-19.897741,-6.467998,7.05161,281.531886,17926.466852
69,5.064339,3.263093,12.305016,232.836993,163758.443876
70,-9.047684,-4.361508,23.039839,254.473253,191371.374615
70,7.287444,3.914314,13.877533,346.105487,208287.818126
70,14.060231,5.437061,5.488744,231.553498,32582.562708
70,6.156524,3.59779,4.112409,95.549172,18290.764448
70,6.002435,3.552481,16.244476,134.606182,285397.865626
70,8.975415,4.344055,10.007818,135.18854,108322.364134
70,6.634259,3.734773,7.30929,196.076429,57781.627106
70,7.351069,3.931364,2.958659,126.755043,9467.363386
70,8.069955,4.119112,5.226431,138.628855,29542.667258
70,12.230468,5.070952,9.305399,135.721838,93650.326589
71,12.855243,5.19886,9.610826,46.521807,99898.906437
71,5.620323,3.437547,12.017207,338.749917,156187.553333
71,13.802648,5.387028,18.889199,191.592573,385892.586149
71,5.918977,3.527697,10.749564,143.381106,124974.393536
71,7.636306,4.006911,2.5081,325.765038,6803.446246
71,-10.835737,-4.773064,14.956485,112.335221,80644.947226
71,-6.218455,-3.61584,8.463286,244.510093,25822.373487
71,7.702141,4.024146,2.485294,101.846858,6680.283256
71,12.074823,5.038583,5.326745,318.358614,30687.615029
72,22.350311,6.855037,3.392211,68.931161,12445.294257
72,4.71101,3.147205,6.232543,111.958603,42011.666988
72,-15.546532,-5.717218,8.586655,256.890279,26580.681501
72,1.7192,1.901215,5.056619,147.267515,27654.115729
72,12.50575,5.127703,10.794221,158.381022,126014.921819
72,10.542346,4.708002,7.73444,272.358734,64698.92773
72,10.304167,4.654515,9.335264,175.994848,94252.4266
72,9.419423,4.450206,4.904466,272.89344,26014.932614
72,17.343832,6.038659,3.731103,335.315064,15056.142237
73,-3.298531,2.633469,2.472211,186.722649,6610.135465
73,7.207843,3.892877,2.246412,244.525299,5457.807729
73,9.7197,4.520583,3.424789,57.238209,12685.479929
73,12.783368,5.184306,20.370791,247.10034,448802.342657
73,4.386864,3.037002,9.01652,348.379457,87925.97609
73,-4.264097,-2.994205,5.226335,114.620281,9847.193863
73,4.846246,3.192058,6.584496,327.115943,46890.452376
73,7.505535,3.972454,9.431356,151.00789,96202.784028
73,1.93587,2.017466,4.893612,135.972462,25899.913558
74,-9.674473,-4.510053,6.634431,222.986223,15868.12011
74,-16.750497,-5.934469,4.032917,30.30375,5863.494843
74,-14.415864,-5.505393,10.490913,102.592709,39677.531939
74,10.416038,4.679714,5.810262,152.305795,36511.586056
74,-10.555665,-4.710975,13.079544,316.399194,61674.163064
74,14.814604,5.581013,28.688053,310.800596,890105.501783
74,10.586721,4.7179,7.748326,218.496669,64931.452753
74,8.321375,4.182785,14.248118,162.018539,219560.565281
75,5.153931,3.291829,5.317064,257.626319,30576.167478
75,17.898826,6.134516,8.273119,304.041411,74024.916171
75,-8.795496,-4.300294,3.238529,145.239015,3781.060309
75,-14.851092,-5.587882,8.847448,204.746005,28219.814198
75,19.552586,6.411654,4.100571,243.118738,18185.617143
75,5.913684,3.52612,4.962694,19.077068,26636.325006
75,-9.85682,-4.552358,7.312298,47.440359,19276.395428
75,12.386886,5.103276,3.427676,108.675868,12706.880061
76,14.195546,5.463162,10.120942,12.204122,110785.072197
76,7.146987,3.876408,5.64474,200.684364,34460.945593
76,-10.192593,-4.629247,15.134223,107.511088,82573.049278
76,10.527827,4.704759,5.975095,265.363155,38612.587255
76,15.999487,5.799907,3.193545,67.661771,11030.25153
76,11.923838,5.006982,3.783146,65.986404,15479.09152
76,8.317916,4.181916,7.314507,206.274199,57864.137067
76,17.784964,6.114972,11.560828,88.376811,144549.717477
77,10.998477,4.808773,1.191499,299.609904,1535.418098
77,-7.214079,-3.89456,12.110653,309.304648,52875.340199
77,7.743389,4.034907,9.743329,176.78982,102672.49256
77,13.682994,5.363627,5.494316,56.466131,32648.751921
77,3.85305,2.846232,3.302844,226.151255,11798.19265
77,0.629941,1.150848,7.612792,74.611433,62679.747856
77,9.14755,4.385513,8.587327,271.849912,79754.519585
78,-9.527121,-4.475575,4.412272,115.136716,7018.472322
78,-8.932379,-4.333627,9.183242,144.073825,30402.560471
78,15.837619,5.770493,16.267511,174.386107,286207.857057
78,7.530982,3.979182,5.84269,130.792371,36920.284819
78,-12.988725,-5.225782,6.701108,156.394963,16188.677067
78,-5.038559,-3.254776,5.564125,36.193582,11161.223826
78,10.89549,4.786206,2.76591,152.90934,8273.999499
79,-9.561609,-4.483669,4.115241,308.462177,6105.321749
79,-8.208766,-4.154387,7.753375,332.795763,21672.032859
79,-13.206953,-5.269499,8.256516,82.94835,24576.029815
79,9.46977,4.462084,5.473101,142.968727,32397.112469
79,11.507369,4.918764,7.58772,313.031209,62267.564013
79,12.459997,5.118315,2.432457,23.438241,6399.257461
79,7.044757,3.848584,5.017391,319.256844,27226.717686
80,9.935862,4.570574,8.42636,313.72286,76792.603725
80,7.724638,4.030019,7.839755,279.653563,66472.855144
80,6.096514,3.580212,1.970668,170.35489,4200.165079
80,-2.094683,-2.098588,8.081301,276.878691,23544.022684
80,10.361413,4.667427,19.993949,192.884682,432351.010637
80,-13.1232,-5.252764,5.789297,201.847254,12082.858326
81,-7.560362,-3.986936,7.330291,281.218576,19371.375815
81,13.256186,5.279312,6.555348,336.107142,46476.225204
81,13.117452,5.251613,14.811736,297.686523,237274.599219
81,8.897038,4.325046,6.526697,59.221176,46070.854746
81,10.156534,4.621051,9.650749,319.31101,100730.595457
81,12.116269,5.047223,3.431143,350.987805,12732.596791
82,-14.394748,-5.50136,7.367712,357.449507,19569.661929
