0,1,2,3,4,5
352,-19.6677,-5.343968,5.472189,250.508571,21590.879054
352,-19.665978,-5.343734,6.137672,10.928493,27161.604218
352,-29.741477,-6.571558,28.189939,95.379227,572975.873732
353,9.133076,3.641628,6.718594,188.218414,32546.545217
353,10.76317,3.953276,4.965238,189.647539,17775.763255
353,5.714563,2.880571,9.582802,108.403107,66211.456143
353,13.079834,4.358009,6.78261,52.078216,33169.717599
353,9.259279,3.666702,14.296629,156.661209,147372.134172
353,14.499385,4.588406,9.002778,229.377986,58438.78779
353,9.132343,3.641482,5.298278,133.052534,20240.33136
353,-15.230377,-4.702647,8.285909,113.745487,49502.638143
353,-22.744142,-5.746744,6.122383,46.740853,27026.454774
353,-24.645171,-5.98209,6.557268,202.950422,31002.299652
353,-20.52004,-5.458536,11.208637,41.953744,90584.4587
353,-18.929066,-5.242659,10.388877,197.361068,77818.93169
353,-11.491656,-4.084871,10.831035,228.146082,84583.95173
353,-7.177707,-3.228345,5.430193,230.180115,21260.75349
353,-20.958636,-5.516563,9.568214,122.144528,66010.012041
353,-7.107891,-3.212606,2.764245,354.659072,5509.360963
353,-5.080917,-2.716177,3.187497,302.071351,7325.672743
353,-27.782388,-6.351435,8.286669,327.465375,49511.727941
353,-9.468143,-3.707827,3.276205,48.513182,7739.094
353,-7.208501,-3.235263,9.725327,179.567935,68195.621059
353,-14.4394,-4.578905,6.885807,293.386926,34186.749122
353,-24.407915,-5.953226,8.561939,2.109241,52855.759697
353,-26.072837,-6.152919,11.153621,56.65619,89697.402051
354,15.437377,4.734497,16.327463,222.451012,192214.218403
354,12.397244,4.242771,2.880274,315.7449,5981.575109
354,8.880107,3.590841,10.114945,168.305393,73769.203525
354,12.222388,4.212744,11.94562,269.373184,102888.183191
354,8.746938,3.563814,3.464161,73.690254,8652.552012
354,10.243976,3.856749,0.910036,135.999464,597.124578
354,-19.722668,-5.35143,2.386667,97.402213,4107.065378
354,-23.945548,-5.89657,2.876589,349.574569,5966.280471
354,-21.30592,-5.562079,6.79743,124.306069,33314.830376
354,-36.820798,-7.311957,9.370611,137.84016,63311.692082
354,-16.3528,-4.872851,5.316153,64.02607,20377.12968
354,-29.263652,-6.518555,11.821293,110.300221,100757.658829
354,-20.456805,-5.450119,22.620325,18.250974,368931.523009
354,-20.981046,-5.519511,6.313298,285.543461,28738.275329
354,-20.435459,-5.447274,2.42398,56.743116,4236.491107
354,-28.55846,-6.439534,25.863958,185.210018,482323.067974
354,-22.767743,-5.749725,1.938423,265.820526,2709.22448
354,-20.0254,-5.392345,9.375518,279.491345,63378.006846
354,-28.896851,-6.477573,3.15486,133.362496,7176.425433
354,-18.956651,-5.246478,4.72379,248.540687,16089.00687
354,-12.94627,-4.335702,4.669175,262.341136,15719.126417
354,-29.384155,-6.531962,11.15148,347.347638,89662.959742
355,4.969287,2.686174,9.11711,358.301382,59932.508552
355,19.500688,5.32123,6.274243,104.945094,28383.816009
355,8.84876,3.584497,6.671167,59.586948,32088.668539
355,13.561821,4.437579,6.16687,310.560137,27420.646039
355,9.784044,3.769175,5.602537,261.072532,22631.715757
355,7.844285,3.374922,8.404759,186.821998,50932.922395
355,-13.315389,-4.397076,3.970258,358.038026,11365.423068
355,-14.560562,-4.598076,6.122744,258.921713,27029.641162
355,-19.270137,-5.289681,7.118547,211.202113,36536.821736
355,-24.440583,-5.957209,11.776601,250.165504,99997.242318
355,-25.524652,-6.087892,9.225513,99.247689,61366.180392
355,-11.481627,-4.083088,5.644446,308.24988,22971.572844
355,-1.02233,-1.21838,1.876558,175.533597,2539.055413
355,-13.301214,-4.394735,19.573334,270.982902,276234.366375
355,-10.903776,-3.979014,8.072656,118.778555,46987.350062
355,-11.67106,-4.116633,12.554686,117.847254,113647.476977
355,-20.646285,-5.475301,14.11249,141.769078,143600.310822
355,-15.342504,-4.719926,8.422344,335.732688,51146.277009
355,-4.19962,-2.469403,8.226333,243.811772,48793.354153
355,-12.424485,-4.24743,6.175484,10.207738,27497.29748
355,-14.945756,-4.658499,5.067352,355.472057,18514.427577
355,-3.457823,-2.240724,3.301643,32.324321,7859.740162
356,9.531434,3.720199,15.25784,241.334384,167854.958793
356,9.744187,3.76149,2.738913,147.465843,5408.844605
356,11.807837,4.140685,3.368613,252.386783,8181.828617
356,2.173562,1.776532,4.457458,20.286985,14325.925041
356,7.957575,3.399205,6.089284,291.401096,26735.023112
356,-25.309071,-6.062129,8.952157,171.184907,57783.449385
356,-19.594473,-5.33401,9.927712,254.327205,71063.470933
356,-22.960842,-5.774056,2.449697,337.854903,4326.860468
356,-18.131639,-5.131042,8.09332,251.234938,47228.214342
356,-19.492709,-5.320141,12.539239,212.314602,113367.988088
356,-18.295233,-5.154138,5.516966,225.409001,21945.660872
356,-22.564937,-5.724059,17.170107,29.996426,212566.129339
356,-25.256836,-6.05587,11.003421,43.552149,87297.844698
356,-24.81649,-6.002846,5.514001,189.546786,21922.076826
356,-22.540585,-5.72097,4.840794,68.720219,16895.895783
356,-33.689562,-6.994147,14.962316,324.136436,161415.675966
356,-23.732696,-5.870304,5.540056,239.757912,22129.747049
356,-28.418374,-6.423721,12.115608,61.847579,105837.238408
356,-22.438691,-5.708024,9.493172,52.82247,64978.659155
356,-9.269765,-3.668778,14.93579,249.541265,160843.851194
356,-21.162873,-5.543376,7.637542,178.026627,42058.648441
356,-14.224226,-4.54466,4.878194,46.931382,17157.984947
357,10.224845,3.853146,7.082672,172.973576,36169.48987
357,11.144501,4.022697,4.667399,4.014942,15707.16866
357,14.254376,4.549474,2.677341,134.750611,5168.390857
357,9.974704,3.805722,3.959545,144.667957,11304.171317
357,11.923246,4.160871,14.110385,212.30843,143557.479833
357,-21.0226,-5.524974,8.229749,55.355701,48833.88044
357,-25.076319,-6.034189,17.972268,173.483967,232891.607948
357,-17.589702,-5.053779,3.333892,60.271857,8014.032365
357,-13.838086,-4.482549,4.718233,141.689247,16051.172934
357,-18.038314,-5.11782,4.167486,152.163255,12522.653987
357,-26.715262,-6.22826,12.651732,237.277816,115411.230532
357,-12.146453,-4.199637,11.440878,259.09803,94377.131349
357,-21.17931,-5.545529,8.084913,252.812186,47130.146321
357,-16.523637,-4.898238,18.90077,283.461829,257577.00326
357,-25.231359,-6.052815,13.341326,157.161025,128335.273868
357,-18.864457,-5.233705,3.347857,201.036992,8081.313696
357,-26.814335,-6.239798,12.039876,28.245099,104518.249644
357,-16.126046,-4.838948,10.913789,4.736946,85881.411134
357,-22.912575,-5.767983,3.440562,121.232901,8535.064276
357,-7.563459,-3.31396,8.79019,248.184773,55711.473782
357,-24.786492,-5.999217,8.953958,292.156512,57806.693959
357,-24.236298,-5.93226,9.662861,162.688708,67322.3858
358,10.117303,3.832829,12.688543,343.240883,116083.783124
358,6.117223,2.980329,2.902274,317.116141,6073.301945
358,9.30286,3.675321,7.700693,7.031575,42757.050146
358,7.391206,3.276006,12.566643,13.495601,113864.053647
358,-27.895562,-6.364358,3.487592,152.890032,8769.996244
358,-4.484546,-2.551798,14.611347,28.473117,153931.876656
358,-22.581885,-5.726208,5.456222,256.728155,21465.061923
358,-28.7851,-6.465036,4.764326,163.616503,16366.318572
358,-10.109752,-3.831398,8.500681,245.07478,52102.127925
358,-2.93964,-2.066018,27.906037,187.612828,561493.076212
358,-14.06058,-4.518441,6.105149,246.95067,26874.511571
358,-32.213144,-6.839173,5.017121,351.56897,18149.185459
358,-18.864737,-5.233743,2.970692,69.926058,6363.020899
358,-2.660098,-1.965332,4.234907,79.58805,12931.109797
358,-34.595192,-7.08753,3.621052,284.614231,9454.043769
358,-29.118065,-6.502319,3.886635,59.229256,10891.700721
358,-14.906628,-4.652397,2.257724,348.408934,3675.275436
358,-8.808488,-3.576331,3.992835,115.489264,11495.046716
358,-24.027544,-5.906657,33.066328,298.014618,788351.728138
358,3.478192,-2.247314,6.845447,150.761412,33787.1559
358,-11.65503,-4.113805,7.18647,274.579354,37237.396158
359,10.302358,3.867723,5.298062,164.08223,20238.679451
359,6.45141,3.060655,4.423294,305.885148,14107.160595
359,18.832795,5.229311,4.872324,213.180031,17116.710824
359,13.754995,4.469071,9.518475,284.910179,65325.5174
359,-11.89825,-4.156508,6.162935,9.406708,27385.659633
359,-25.404438,-6.073539,5.413226,257.536248,21128.100927
359,-10.645804,-3.931663,5.747568,251.325029,23818.600748
359,-13.725603,-4.464294,12.723964,200.411226,116732.809
359,-20.901813,-5.509079,5.408068,349.951158,21087.854131
359,-25.979503,-6.141896,8.06712,54.198799,46922.926896
359,-0.208988,-0.550868,5.328586,183.930664,20472.55572
359,-16.944435,-4.960216,5.879857,234.387143,24927.668902
359,-21.614493,-5.602212,9.420185,325.772583,63983.344519
359,-12.611981,-4.279359,5.247554,310.669486,19854.63683
359,-14.0771,-4.521095,3.4438,314.021675,8551.138421
359,-17.928257,-5.102184,5.23143,70.69198,19732.810281
359,-3.333334,-2.200019,8.624675,154.270677,53633.179883
359,-26.671213,-6.223124,4.027835,342.493548,11697.456001
359,-16.209496,-4.851453,9.5708,182.024617,66045.700719
359,-25.184525,-6.047194,6.027309,193.082823,26193.583964
359,-19.135572,-5.271179,12.457271,282.348289,111890.680571
360,11.248293,4.041386,7.97509,99.73441,45858.440668
360,6.246473,3.01165,8.9337,190.934081,57545.426795
360,8.203056,3.451238,3.04942,24.289289,6704.749687
360,-18.846609,-5.231228,6.668079,181.086641,32058.971013
360,-20.947471,-5.515093,6.554509,49.84999,30976.222473
360,-16.534427,-4.899837,10.855771,262.930115,84970.744511
360,-16.781081,-4.936249,3.1094,273.431672,6971.099656
360,-24.907072,-6.013792,19.608963,317.988585,277240.914998
360,-7.300906,-3.255933,7.757897,172.707629,43394.638066
360,-18.695935,-5.210275,16.020492,113.827512,185054.5439
360,-21.79617,-5.625707,5.707999,281.599626,23491.774845
360,-17.338445,-5.017555,4.837013,182.731167,16869.515393
360,-7.29852,-3.255401,7.05532,101.261926,35890.663905
360,-28.69475,-6.454881,7.202294,339.609144,37401.566174
360,-20.095074,-5.401717,5.769147,352.5662,23997.79251
360,-13.820116,-4.479638,8.114268,67.175759,47473.006756
360,-23.091838,-5.790503,15.131541,260.124776,165087.572489
360,-9.193952,-3.653744,6.317778,115.020553,28779.074222
360,-11.624491,-4.108412,5.260059,204.249812,19949.376283
360,-18.360401,-5.163309,5.407017,9.048541,21079.654284
360,-7.873383,-3.381176,5.478583,267.324101,21641.361117
361,-4.597503,2.583735,4.835991,207.252911,16862.385203
361,9.650265,3.743317,9.312941,329.646479,62534.800329
361,6.031255,2.959313,9.012229,15.498175,58561.54398
361,-17.94774,-5.104955,5.211092,24.503375,19579.680171
361,-13.303257,-4.395072,5.822565,128.655728,24444.250248
361,-15.408193,-4.730019,8.538793,10.58898,52570.368284
361,-29.090835,-6.499278,3.739369,234.872195,10081.956679
361,-9.601662,-3.733879,1.999,21.537524,2881.202043
361,-6.817544,-3.146306,5.032356,258.770879,18259.583382
361,-14.948456,-4.65892,4.078064,331.714899,11991.022243
361,-2.263838,-1.81305,16.248773,63.31067,190365.922314
361,-14.748981,-4.62773,4.233002,134.577174,12919.476753
361,-30.35963,-6.639499,15.073375,212.746113,163820.808249
361,-3.062959,-2.108908,5.295213,178.328958,20216.919406
361,-24.618463,-5.978848,3.764717,261.63423,10219.103885
361,-17.322445,-5.015239,4.163561,8.027193,12499.077805
361,-19.438698,-5.312765,8.823185,75.376858,56130.496117
361,-20.16048,-5.410501,4.380328,2.359696,13834.431572
361,-5.521106,-2.831393,5.203848,235.254049,19525.282247
361,-7.457081,-3.290573,5.19997,204.199898,19496.188811
361,-9.885565,-3.788679,10.906698,179.858243,85769.842996
362,5.285101,2.770216,10.57807,194.302964,80679.080234
362,10.191725,3.8469,5.394002,129.105353,20978.301371
362,-10.684569,-3.938815,8.876197,357.275225,56807.005295
362,-13.714837,-4.462543,5.077484,160.355556,18588.539609
362,-7.087696,-3.208039,4.600868,330.181905,15262.568337
362,-23.424813,-5.832102,11.493226,65.401002,95242.750889
362,-15.545917,-4.751111,8.871471,278.036126,56746.538883
362,-12.33776,-4.23258,7.201069,314.685747,37388.845732
362,-13.866039,-4.487074,7.265599,255.749369,38061.944294
362,-28.457094,-6.428095,8.719421,337.45883,54818.017416
362,-20.584243,-5.467068,8.241505,246.788803,48973.499182
362,-0.371736,-0.734691,7.715915,279.656465,42926.254236
362,-24.69478,-5.988108,20.698666,131.034201,308910.581457
362,-26.448496,-6.197086,13.103479,315.915097,123800.191839
362,-30.678601,-6.674286,5.839715,4.154316,24588.458918
362,-10.416114,-3.889018,9.326622,227.440832,62718.664394
362,-19.0775,-5.263175,3.565583,357.689781,9166.617058
362,-12.922893,-4.331785,8.139868,133.618466,47773.027955
362,-17.46263,-5.035492,6.618785,141.665466,31586.723239
362,-23.120118,-5.794048,6.308114,302.465758,28691.096624
363,4.906872,2.669251,9.199559,67.952474,61021.386676
363,13.49033,4.425867,1.78474,287.919024,2296.66685
363,-8.816052,-3.577866,6.532801,343.474272,30771.380333
363,-8.809428,-3.576522,3.737901,40.6332,10074.037383
363,-14.44209,-4.579331,3.673883,348.879713,9731.923374
363,-11.170099,-4.027315,15.076511,176.427182,163888.979731
363,-13.789025,-4.474596,23.854555,215.793737,410289.787667
363,-19.85285,-5.369063,6.305963,284.820477,28671.535256
363,-28.561606,-6.439889,6.760555,99.874754,32954.353178
363,-12.261997,-4.219565,19.760401,162.822719,281539.647372
363,-15.024059,-4.670686,4.703888,64.094241,15953.725306
363,-4.424774,-2.534735,6.577589,326.033113,31194.750481
363,-12.186644,-4.20658,8.357249,273.766254,50358.734475
363,-1.535434,-1.493147,10.315796,269.767097,76727.94054
363,-28.999182,-6.489032,7.842429,73.738032,44345.469906
363,-17.568877,-5.050787,4.48828,41.998811,14524.729181
363,-15.250959,-4.705823,9.488619,230.089452,64916.354999
363,-10.773422,-3.955158,5.022732,250.289416,18189.809602
363,-21.470978,-5.583583,9.298741,221.832801,62344.24635
363,-12.804944,-4.311972,8.371851,216.367506,50534.853375
364,9.643388,3.741983,2.529581,285.953603,4613.656264
364,10.177891,3.844288,15.813096,114.1068,180294.258732
364,-18.902122,-5.238927,11.970331,221.370861,103314.28228
364,-27.414919,-6.309291,6.859255,319.807321,33923.601944
364,-12.200563,-4.208981,24.855558,218.241438,445446.029061
364,-8.402074,-3.492853,6.192227,277.372565,27646.606945
364,-12.469043,-4.25504,5.393907,232.846025,20977.557869
364,-20.592782,-5.468202,6.593418,96.474214,31345.069987
364,0.463514,-0.820387,7.619963,353.003577,41865.261365
364,-6.606526,-3.097231,4.403886,74.727005,13983.636399
364,-19.948909,-5.382036,7.39291,217.475098,39407.498267
364,-18.856702,-5.232629,11.673556,138.470234,98254.947839
364,-15.093434,-4.681457,4.915529,31.361479,17421.625826
364,-11.282444,-4.047517,7.086091,282.982227,36204.412799
364,-14.037018,-4.514654,14.076727,357.664312,142873.42542
364,-7.496202,-3.299193,6.15024,204.440959,27272.958565
364,-9.236479,-3.662185,5.324348,80.527475,20440.006108
364,-8.585396,-3.530752,6.16451,137.794843,27399.663668
364,-21.644226,-5.606064,5.188703,124.557562,19411.791938
364,-4.949006,-2.680687,4.896939,86.621297,17290.096272
365,11.447236,4.076969,10.021715,266.869403,72415.6011
365,-9.155828,-3.646161,15.595349,358.548472,175363.119864
365,-16.943616,-4.960096,7.341578,189.390877,38862.152919
365,-17.258785,-5.006015,3.702764,199.165905,9885.533209
365,-18.414744,-5.170945,9.121207,137.457717,59986.383585
365,-9.47244,-3.708668,2.986199,279.491249,6429.625708
365,-10.289963,-3.865396,9.652873,339.103732,67183.283919
365,-8.132429,-3.436348,6.114123,165.797439,26953.577961
365,-14.881926,-4.648541,11.541317,81.903953,96041.472168
365,-17.660537,-5.063945,13.574285,41.260523,132856.244929
365,-22.332637,-5.694519,8.498406,238.627546,52074.248126
365,-15.511942,-4.745917,6.04332,85.432188,26332.931732
365,-15.195419,-4.697247,4.397661,148.379673,13944.137775
365,-10.222348,-3.852675,7.147749,219.442999,36837.204976
365,-15.120395,-4.685637,9.054958,103.342371,59118.169378
365,-15.662679,-4.76892,1.28073,234.717967,1182.669643
365,-14.698528,-4.619808,3.455359,180.789011,8608.63887
365,-14.475457,-4.584618,9.706081,37.7454,67925.983536
365,-4.646913,-2.597582,5.403848,339.726885,21054.954374
366,8.433701,3.499421,9.381961,174.664105,63465.15647
366,-22.113064,-5.666456,5.400148,65.864919,21026.129712
366,-16.994948,-4.967604,5.568777,295.647172,22359.787594
366,-8.149746,-3.440005,4.678492,12.522452,15781.921539
366,-19.220042,-5.282801,2.727722,320.708214,5364.735775
366,-17.94821,-5.105022,3.732958,47.742908,10047.411968
366,-21.426378,-5.577781,16.523136,40.381313,196848.911396
366,-0.448321,-0.806829,4.629653,22.653057,15454.145384
366,-7.330568,-3.26254,12.737343,244.995482,116978.423098
366,-13.172512,-4.373422,2.713931,70.49937,5310.626747
366,-18.0693,-5.122214,5.72215,351.755362,23608.396129
366,-22.684488,-5.739202,10.043662,291.707285,72733.120568
366,-18.425322,-5.17243,8.051146,148.172614,46737.288266
366,-17.034312,-4.973354,5.882315,183.024213,24948.507783
366,-13.374803,-4.406875,4.089363,264.708298,12057.556179
366,-17.983982,-5.110107,3.847648,12.281171,10674.28127
366,-11.134382,-4.020871,8.872285,170.083724,56756.942616
366,-27.327357,-6.299207,5.690418,197.605687,23347.287764
366,-17.438912,-5.032071,6.85251,173.089237,33856.91787
367,7.969558,3.401764,14.786398,50.227159,157642.334139
367,-18.41461,-5.170926,6.726303,51.214286,32621.270747
367,-15.971392,-4.815689,4.269368,85.85122,13142.414482
367,-11.917881,-4.159935,4.270487,265.469619,13149.309375
367,-21.133696,-5.539554,8.661154,293.608555,54087.833803
367,-5.291395,-2.771865,5.849,186.756269,24666.718479
367,-25.148445,-6.042861,6.364162,110.218956,29203.207477
367,-21.056513,-5.529429,16.980567,212.778359,207899.026499
367,-10.209975,-3.850343,12.052754,103.950041,104741.957756
367,-12.342881,-4.233459,3.611431,64.067082,9403.874675
367,-15.141457,-4.688899,6.473905,336.444683,30219.039286
367,-10.569908,-3.917623,8.662394,162.438645,54103.32159
367,-11.535714,-4.092694,5.003971,14.08722,18054.171527
367,-19.232816,-5.284556,7.419121,115.463457,39687.430246
367,-11.282564,-4.047538,4.696634,107.513713,15904.555071
367,-15.400955,-4.728908,4.362661,185.300041,13723.059776
367,-14.985062,-4.664621,11.613443,261.207134,97245.623066
367,-12.229541,-4.213977,14.959423,34.549872,161353.266203
367,-8.853649,-3.585487,5.044083,296.334101,18344.782093
368,-14.090393,-4.523229,5.932319,105.908881,25374.479008
368,-19.381628,-5.304961,29.15861,59.350467,613029.989725
368,-12.24779,-4.21712,5.922058,178.382197,25286.769362
368,-15.519091,-4.74701,5.392887,232.619153,20969.627267
368,-16.638349,-4.915211,13.666165,225.689945,134660.864902
368,-18.183014,-5.138306,3.64175,102.955865,9562.430353
368,-24.766844,-5.996839,5.064001,4.716852,18489.944891
368,-12.44505,-4.250944,8.18911,65.189568,48352.784629
368,-11.015989,-3.999436,1.514657,324.589305,1654.157065
368,-16.792615,-4.937945,3.314776,89.609108,7922.396131
368,-17.458249,-5.03486,6.063527,27.044438,26509.326115
368,-17.08483,-4.980723,2.990449,176.613046,6447.937352
368,-25.0049,-6.02559,14.156888,42.778645,144505.264415
368,-14.190782,-4.539314,8.883533,150.830357,56900.953393
368,-11.611331,-4.106086,5.822619,315.906866,24444.70815
368,-15.004028,-4.667571,6.692662,1.387287,32295.78435
368,-15.090941,-4.681071,6.55202,106.551249,30952.698665
368,-21.765743,-5.621779,5.39702,298.757871,21001.779433
368,-11.33413,-4.056777,2.43515,258.122515,4275.624418
369,-13.946583,-4.500087,13.662438,288.986867,134587.43191
369,-11.212615,-4.034972,12.374399,60.92115,110406.923841
369,-14.452639,-4.581003,4.004167,182.677642,11560.387524
369,-23.376106,-5.826036,10.410488,321.876266,78143.033889
369,-5.772974,-2.895255,5.021454,67.888458,18180.551606
369,-23.548964,-5.847537,2.98101,125.501358,6407.296454
369,-6.143336,-2.986683,6.129979,141.84173,27093.556887
369,-29.358123,-6.529068,3.878049,326.524041,10843.627789
369,-14.479331,-4.585232,7.17202,60.87694,37087.793976
369,-10.880869,-3.974833,4.201042,222.452174,12725.128477
369,-8.968051,-3.608578,11.264096,258.901488,91483.071497
369,-16.625597,-4.913327,8.324532,193.309389,49965.216963
369,-16.825988,-4.942849,2.381337,107.845038,4088.744047
369,-11.108009,-4.016106,8.969472,151.320119,58007.185164
369,-14.68338,-4.617427,3.124029,206.186873,7036.849326
369,-10.080271,-3.825808,11.311189,3.410763,92249.628141
369,-16.056849,-4.828555,5.412905,51.135396,21125.592697
369,-9.551956,-3.724202,8.701609,57.764044,54594.284276
369,-22.604974,-5.729135,12.12728,224.926536,106041.265372
370,-2.713837,-1.985084,4.84106,243.130334,16897.754963
370,-11.809693,-4.141011,3.027485,211.696355,6608.640922
370,3.565192,-2.275247,6.435516,29.478921,29861.720875
370,-10.051745,-3.820391,3.891031,252.686425,10916.348606
370,-10.514065,-3.907261,9.961761,100.070074,71551.760295
370,0.030414,-0.210148,6.875459,224.436087,34084.067497
370,-14.836519,-4.641443,4.273193,326.132088,13165.979522
370,-22.931282,-5.770338,2.692414,294.195269,5226.749764
370,-5.783058,-2.897783,11.350308,243.261865,92888.808498
370,-23.245495,-5.809737,4.380126,57.321172,13833.157628
370,-4.103058,-2.440849,11.865002,218.450668,101504.121123
370,-20.13376,-5.406914,11.68996,195.383897,98531.285709
370,-13.933738,-4.498015,6.188416,50.738018,27612.589511
370,-14.448561,-4.580357,11.051558,289.794016,88063.333894
370,-15.381121,-4.725862,8.077238,190.654188,47040.702288
370,-11.94961,-4.165469,4.05314,68.087873,11844.895365
370,-18.392203,-5.167779,7.158299,139.206042,36946.029921
370,-15.508812,-4.745438,15.399443,221.987487,170985.038189
370,-11.547141,-4.094721,7.420308,32.774561,39700.128622
371,-17.73424,-5.074501,11.493107,164.600125,95240.782272
371,-14.861228,-4.645307,2.865628,273.452936,5920.900671
371,-13.006542,-4.345782,8.834484,33.306799,56274.346562
371,-22.787545,-5.752224,4.605576,286.431135,15293.818518
371,-16.595351,-4.908856,13.036743,224.581158,122542.367331
371,-18.920959,-5.241537,2.485532,131.025124,4454.374973
371,-1.353084,-1.401682,9.018582,0.695417,58644.132469
371,-21.968712,-5.647931,4.843985,308.42748,16918.179417
371,-18.367132,-5.164255,8.173236,349.926719,48165.505849
371,-13.719962,-4.463376,5.543126,58.81311,22154.27606
371,-6.52824,-3.078826,7.441785,259.951219,39930.281211
371,-10.016828,-3.813749,6.069968,236.122531,26565.67949
371,-10.79043,-3.958279,5.675764,105.135446,23227.191747
371,-16.608934,-4.910864,5.323918,326.976008,20436.701148
371,-14.012771,-4.510753,6.94298,109.442615,34756.807293
371,-14.024795,-4.512688,11.012904,107.717975,87448.387979
371,-8.647029,-3.543403,4.958732,136.062793,17729.211182
371,-12.050123,-4.182951,9.588379,143.741387,66288.537549
371,-8.660907,-3.546245,6.440179,218.166841,29905.009276
372,-18.675953,-5.20749,8.122649,214.029431,47571.132474
372,-12.220906,-4.212489,8.920463,78.136361,57375.017535
372,-20.288461,-5.427647,3.761759,216.179783,10203.050002
372,-9.465842,-3.707376,2.053325,293.10182,3039.929226
372,-8.866303,-3.588049,6.086277,35.423089,26708.623437
372,2.318404,-1.83477,7.271396,334.803016,38122.703506
372,-26.237679,-6.172339,4.807501,321.957747,16664.2886
372,-3.141094,-2.135637,4.180843,132.293496,12603.05629
372,-8.845749,-3.583887,9.398048,114.452808,63682.97874
372,-20.90285,-5.509216,7.763004,201.897292,43451.7937
372,-7.573412,-3.31614,7.430004,327.949324,39803.946487
372,-22.568402,-5.724499,2.888086,224.124174,6014.066129
372,-20.447633,-5.448897,9.023172,72.220353,58703.838275
372,-15.317138,-4.716022,14.541619,31.37124,152466.19963
372,-25.062727,-6.032554,8.32929,355.181917,50022.342975
372,-9.913175,-3.793966,14.148538,8.79342,144334.854774
372,-17.374648,-5.02279,5.012153,119.877083,18113.265135
372,-30.596222,-6.665319,10.893177,126.404388,85557.328181
372,-11.383636,-4.065627,5.859594,96.72369,24756.14792
373,-2.020366,-1.712782,3.962171,100.02756,11319.166983
373,-12.996339,-4.344077,3.415811,347.271821,8412.705137
373,-0.455546,-0.813305,3.672678,323.031219,9725.539229
373,-14.67167,-4.615586,6.001491,241.656048,25969.666023
373,-16.781968,-4.936379,2.989809,216.095467,6445.177294
373,-4.59531,-2.583119,16.310225,358.91006,191808.567072
373,-17.16485,-4.992373,6.501434,0.538612,30476.588782
373,-19.400477,-5.30754,3.541499,66.886251,9043.204729
373,-16.144367,-4.841696,8.596928,290.607553,53288.647445
373,-17.313217,-5.013903,7.384419,10.520096,39317.037454
373,-22.881718,-5.764098,2.526935,139.889926,4604.010026
373,-2.025963,-1.715153,10.934116,325.139873,86201.622152
373,-6.343026,-3.034836,4.45701,309.329721,14323.043551
373,-14.773959,-4.631647,10.203868,99.666814,75071.957003
373,-13.06217,-4.355066,13.366843,111.269994,128826.661983
373,-7.751457,-3.354893,2.410989,265.672122,4191.200884
373,-25.221786,-6.051666,2.898309,51.090043,6056.720044
373,-1.922237,-1.670669,13.725471,283.35913,135832.153154
374,-13.702406,-4.46052,13.301835,9.850273,127576.655062
374,-7.769815,-3.358864,1.796075,40.568194,2325.932404
374,-16.494536,-4.893923,10.993099,294.096948,87134.13739
374,-8.710305,-3.556344,3.931846,184.971629,11146.564123
374,-19.928026,-5.379219,7.721931,183.695525,42993.211308
374,-13.675058,-4.456066,17.580292,207.987233,222843.630422
374,-17.618149,-5.057864,3.190456,357.499854,7339.281083
374,-8.754048,-3.565262,17.788342,33.443512,228149.244733
374,-11.189753,-4.030856,2.004498,185.326642,2897.071938
374,-7.070542,-3.204154,4.974434,345.186901,17841.665055
374,-24.643898,-5.981936,4.404135,247.354198,13985.220762
374,-11.072766,-4.00973,6.741508,283.38487,32768.92326
374,-13.941947,-4.499339,11.50072,13.407943,95366.995285
374,-13.088155,-4.359395,7.849935,276.941596,44430.400043
374,-6.811822,-3.144986,9.414034,143.913729,63899.811062
374,-10.915382,-3.981131,3.927475,23.79714,11121.79592
374,-10.909536,-3.980065,4.122934,337.014522,12256.338161
374,-18.521041,-5.185847,19.301671,178.594583,268619.710118
375,-11.976353,-4.170128,4.851981,236.519109,16974.082266
375,-21.830257,-5.630105,4.627544,281.57162,15440.067392
375,-14.144331,-4.531878,6.405604,244.764512,29584.77665
375,-17.412564,-5.028268,7.815467,220.887552,44041.079059
375,-13.06679,-4.355836,5.448508,170.060276,21404.413044
375,-5.568211,-2.843445,4.11529,73.977708,12210.935767
375,-13.627671,-4.448339,37.954486,131.277151,1038662.16203
375,-10.747984,-3.950486,3.056983,137.287475,6738.046534
375,-15.102976,-4.682937,2.4091,318.030798,4184.637631
375,-16.983942,-4.965995,3.877616,194.498861,10841.208023
375,-22.849734,-5.760068,26.930642,27.630997,522927.508311
375,-24.058423,-5.910451,7.970901,227.876896,45810.280341
375,-22.2994,-5.69028,6.925031,268.555101,34577.336443
375,-28.709814,-6.456576,13.625036,134.306562,133851.537042
375,-7.488907,-3.297587,3.152425,125.130731,7165.351108
375,-19.817491,-5.364279,13.413051,324.738585,129718.881237
375,-2.573016,-1.932895,7.103355,313.96601,36381.043506
375,-21.843304,-5.631787,3.852856,352.397898,10703.201153
376,-5.513829,-2.829526,1.650802,133.453273,1964.888211
376,-6.694019,-3.117673,9.073157,320.740858,59356.042548
376,-12.519781,-4.263688,9.237111,249.162133,61520.580915
376,-6.222906,-3.005963,4.687696,156.962685,15844.077347
376,-13.833724,-4.481843,3.265999,309.020161,7690.951544
376,-17.424255,-5.029956,8.242117,119.202242,48980.776347
