0,1,2,3,4,5
318,12.379793,9.37826,6.917604,258.214081,34503.206813
318,18.805373,2.863722,20.994231,135.483773,317795.710944
318,11.624921,-1.907212,8.728534,164.678273,54932.662015
318,7.779582,-8.225342,15.634365,261.892417,176241.657782
318,20.466118,2.439112,11.263892,261.051039,91479.763017
318,13.412392,2.13999,12.453891,357.19727,111829.958748
318,-9.469275,0.375199,3.464622,171.584146,8654.856533
318,-10.56091,-8.618922,8.38665,191.813562,50713.674362
318,-22.145092,0.777919,11.620837,116.775054,97369.494936
318,-1.580327,-5.527577,5.01507,15.413754,18134.356111
318,-23.525391,1.231964,5.256106,271.867978,19919.401832
318,-6.775446,12.161214,9.189717,1.105324,60890.897354
318,-2.285435,12.259154,4.118085,257.945455,12227.531337
318,-23.496111,-11.741931,7.537905,287.211628,40968.442014
318,-30.03146,-9.485489,10.267597,11.356148,76012.621894
318,-20.208482,-14.210737,10.008889,248.543343,72230.365034
318,-16.264275,2.800834,12.984364,199.433331,121559.657366
319,19.27926,12.215827,6.512638,343.444168,30581.725192
319,11.695758,-16.976026,8.530536,241.707372,52468.750966
319,13.368707,12.52557,2.45225,330.118293,4335.883807
319,8.93195,0.722433,10.584028,302.888841,80769.993076
319,9.801777,6.25135,9.90936,128.587515,70800.976441
319,3.774641,5.449505,6.473837,126.702857,30218.406705
319,8.367307,-4.546522,3.103819,109.892664,6946.098946
319,20.162595,-0.230861,4.998857,296.349432,18017.290191
319,2.094348,7.256226,5.598174,340.82256,22596.487411
319,19.827015,1.659641,6.912075,116.716014,34448.069998
319,13.870808,-8.088277,25.656845,243.595024,474629.343226
319,14.885205,5.501783,2.835156,325.998519,5795.649884
319,20.39771,11.474737,4.843486,217.544031,16914.691584
319,8.585388,9.924547,12.137729,90.719748,106224.067333
319,9.752897,13.349731,3.834536,25.202509,10601.657289
319,8.432846,10.21708,5.089051,4.813351,18673.325591
319,10.930567,8.780234,5.206728,82.345564,19546.90162
319,18.528925,6.522269,16.454612,357.011614,195219.579786
319,22.328255,9.209195,5.593554,242.700088,22559.198634
319,18.162214,17.004031,2.736372,30.573737,5398.813653
319,8.542508,1.713798,6.191903,182.162617,27643.715217
319,4.863919,-8.036597,9.60924,211.980807,66577.29863
319,19.991824,9.87058,10.512347,130.273827,79679.654859
319,7.904551,1.01868,4.704209,182.773136,15955.901642
319,16.416286,11.749644,4.134838,175.12568,12327.21517
319,16.462378,3.82182,4.623131,216.813953,15410.631392
319,14.050442,5.232477,28.308397,173.784015,577801.453172
319,-24.336409,-14.726618,1.784648,186.059578,2296.430761
319,-18.191795,3.720855,6.381531,178.509431,29362.829618
319,-23.872868,5.087427,10.330131,47.861822,76941.335225
319,-20.617201,-23.762605,9.520268,174.476479,65350.121468
319,-20.486653,-19.468519,4.411548,134.465709,14032.340481
319,-8.824459,3.935891,6.965213,158.177405,34979.764862
319,-34.050405,-4.5569,3.568931,172.841091,9183.841154
319,-18.85867,-4.892177,9.933286,98.940006,71143.29075
319,26.303568,3.961077,8.64013,276.625071,53825.570707
320,8.991665,5.952752,3.787722,43.838011,10344.37264
320,10.883038,0.687371,7.369941,118.529921,39163.008896
320,28.180163,-3.635933,3.276051,155.47796,7738.367987
320,19.316282,17.074585,6.908396,198.639113,34411.416192
320,12.642435,4.477186,3.410506,217.907829,8386.596199
320,27.135234,-7.023961,5.49115,279.808674,21740.761539
320,4.534281,5.852589,4.70769,226.964531,15979.524019
320,14.250497,17.978598,10.269431,45.513112,76039.773442
320,4.918797,4.226159,15.291851,1.004242,168604.11221
320,-18.629981,1.580866,3.186564,244.206703,7321.389176
320,18.791408,17.169641,10.162014,57.836401,74457.364809
320,7.903233,7.424873,7.067781,144.334428,36017.551697
320,18.370341,4.852054,12.462478,41.916177,111984.237817
320,3.426554,-4.721998,3.243376,306.639005,7584.776534
320,21.557768,-0.022281,2.426768,54.77481,4246.24183
320,17.707239,-4.790656,3.680886,108.742618,9769.061942
320,19.875654,-7.082547,5.010013,174.879716,18097.801738
320,16.540548,10.133235,6.432359,181.907225,29832.431804
320,19.637499,-6.508199,3.3285,255.308353,7988.133156
320,4.622277,12.838111,9.166728,314.603782,60586.630725
320,19.979136,0.963031,5.050774,232.441645,18393.482043
320,13.87971,17.241657,20.630039,351.459554,306865.579332
320,14.503663,-3.510663,5.135933,10.995934,19018.963911
320,7.170607,6.375857,6.665432,202.597855,32033.521247
320,15.128195,19.791163,4.208,85.041715,12767.315296
320,-20.219487,21.864533,7.246573,175.574664,37862.859727
320,-10.659399,-9.460999,3.822674,225.215464,10536.164171
320,-2.600279,-16.984004,10.689994,108.942034,82395.399878
320,-23.335974,1.02603,6.690527,149.925625,32275.180353
320,-9.567564,10.255174,9.077574,351.931605,59413.846279
320,-33.25259,-20.138935,6.354367,10.070833,29113.385392
320,-8.32893,-3.345714,8.163993,32.176442,48056.63289
320,-17.706802,-3.833244,12.160403,29.744985,106621.310622
320,-26.05003,12.198192,3.90447,247.619617,10991.888851
320,-20.790703,-26.789072,6.403773,265.721825,29567.863021
321,9.203423,1.743528,4.98516,102.162389,17918.690183
321,19.587321,1.221517,7.796639,91.884947,43829.142906
321,14.492792,-0.485856,5.275019,44.468228,20063.009577
321,6.446339,10.044651,4.072772,217.38278,11959.920899
321,14.786888,7.426628,15.34638,176.292839,169808.703137
321,0.469928,-0.050218,12.46996,145.475115,112118.730373
321,8.723417,-2.716358,7.627143,280.189394,41944.191369
321,7.409634,2.974277,8.841775,138.553876,56367.273747
321,14.281307,-2.736502,9.154286,125.464155,60422.26761
321,11.235884,-3.954491,3.902093,174.059007,10978.509049
321,2.328802,15.416605,4.475435,2.093111,14441.706921
321,17.415969,5.284212,3.144031,141.273923,7127.247105
321,13.973508,4.028061,4.568085,132.818696,15045.839775
321,19.993066,10.2102,2.63368,137.37333,5001.199445
321,18.299481,8.178722,8.513473,135.021639,52259.060522
321,13.780243,-0.691168,10.076599,249.342307,73210.953144
321,8.348562,13.486983,7.08063,300.148938,36148.632392
321,15.594645,-5.201177,10.835497,314.82351,84653.659857
321,7.627205,-6.732446,8.996234,328.140636,58353.85376
321,-8.672815,12.010541,7.613904,297.269079,41798.706111
321,10.240098,5.429406,3.646843,227.805744,9589.193816
321,4.0712,-1.567671,9.475785,149.844519,64740.854612
321,13.137359,12.449472,2.05922,133.591051,3057.410243
321,-2.910278,-2.739823,2.104457,44.209693,3193.215878
321,7.340491,4.790636,7.377307,33.144878,39241.335418
321,-20.666992,3.567345,2.084915,172.186462,3134.184719
321,-7.389402,-6.439769,4.102521,4.337135,12135.278492
321,-20.596498,0.726768,7.02241,260.416945,35556.621387
321,-24.49242,8.778121,3.693135,194.831754,9834.18611
321,-17.585252,-3.616546,1.845278,238.437105,2455.113138
321,-3.403498,0.126367,2.693693,64.710235,5231.71611
321,-22.768648,-9.737478,8.505796,302.362029,52164.851652
321,-27.058262,1.992449,6.234575,218.60547,28026.04132
321,-1.374371,2.76072,9.611088,119.218094,66602.906806
321,12.291554,-1.128934,5.539608,108.120829,22126.161609
321,-26.205953,-0.78109,12.932156,215.733197,120584.079146
322,8.900909,2.829406,9.075516,281.011241,59386.909789
322,15.281156,-3.118949,9.271359,311.384669,61977.616493
322,17.277917,-3.206736,4.230993,189.673206,12907.220142
322,15.988402,1.398519,4.697087,161.442401,15907.625962
322,13.573967,7.026858,18.76944,314.171303,254009.938148
322,21.652717,-2.259486,6.592674,149.032143,31337.997338
322,8.627686,-0.465597,6.853878,132.560216,33870.438388
322,11.586312,19.590366,6.161411,58.777628,27372.122147
322,8.690157,2.197222,6.025711,45.784656,26179.701482
322,8.112337,9.626798,3.660167,257.610717,9659.39212
322,20.815912,1.625089,11.623865,172.046585,97420.230251
322,16.027185,8.08498,7.776879,122.466134,43607.253995
322,-3.892778,-3.172301,5.25708,213.581105,19926.787166
322,9.212795,3.923821,3.396861,108.948409,8319.622557
322,22.340031,11.403557,23.048412,52.192308,383027.614999
322,14.242109,9.977867,3.435116,76.630136,8508.065708
322,16.779193,-1.57944,3.995621,241.191812,11511.094987
322,10.133124,-0.492871,4.230827,84.108485,12906.207034
322,13.291952,0.436918,3.752779,230.204766,10154.394561
322,4.036682,-7.794407,8.935464,282.086215,57568.157059
322,29.994307,10.697297,22.597464,156.855946,368186.177326
322,12.748612,-1.139908,6.503182,260.451297,30492.981053
322,18.443429,-3.39581,3.761591,56.418769,10202.139883
322,12.968565,3.179822,7.342495,185.302473,38871.866952
322,15.312915,-5.651276,8.101351,264.513668,47321.985539
322,-23.409818,-16.585862,6.106142,229.180365,26883.26047
322,-4.961361,-2.64163,8.863305,61.558124,56642.117169
322,-27.946865,-7.140293,9.608194,355.248541,66562.805214
322,-10.513124,-6.51681,6.493231,261.162139,30399.735206
322,-27.099597,-1.601805,8.506867,230.873468,52177.989249
322,-29.031343,-10.420143,8.966327,115.512419,57966.516241
322,-26.815048,-17.717812,6.368216,232.077086,29240.419401
322,-30.935992,-11.045036,4.542039,25.52848,14874.75571
322,-17.190513,-21.29798,18.120467,40.515574,236748.285895
322,-22.716423,-20.271063,6.867935,313.622837,34009.514427
322,-17.199523,1.270923,4.679582,11.943561,15789.276697
323,4.28134,-1.30643,11.604812,194.511866,97101.125405
323,15.156459,-2.329969,6.438679,72.579761,29891.077592
323,17.977631,8.518816,7.171211,273.820222,37079.430864
323,16.474472,7.60048,5.651977,350.661439,23032.908755
323,4.316815,8.02952,5.759778,246.780344,23919.914816
323,16.734457,5.431397,4.707626,332.168484,15979.08551
323,15.237819,11.003342,1.87686,274.070517,2539.871658
323,8.823885,12.264019,6.083391,212.928461,26683.299465
323,7.733869,-10.231727,8.559262,135.387206,52822.716308
323,21.781124,9.871007,6.433384,100.607777,29841.940533
323,5.504837,6.749925,7.030439,237.667508,35637.972652
323,18.630056,12.98776,5.973124,204.91508,25724.748832
323,7.189187,-1.75315,4.237282,23.338901,12945.616994
323,-13.793357,11.862757,7.666723,139.956554,42380.654721
323,14.939011,14.138341,7.699868,49.907918,42747.88186
323,11.5342,-1.45018,3.901468,204.575037,10974.993215
323,9.752949,3.535165,6.371144,191.447242,29267.31455
323,8.295127,-1.647551,3.228982,197.036288,7517.602443
323,-1.604557,-0.159541,3.768494,46.257381,10239.618847
323,6.321442,-9.877732,11.743384,80.347731,99433.936225
323,12.413028,11.688851,8.111556,81.781892,47441.276506
323,7.846128,-2.7554,8.58083,146.361964,53089.257643
323,17.556301,-14.024728,4.386741,14.604363,13874.972088
323,13.720157,0.171594,3.356367,303.353879,8122.447906
323,-14.543398,-10.439032,5.343258,333.908632,20585.447047
323,-10.036381,-28.479185,6.772373,56.11398,33069.664354
323,-17.640016,12.067516,6.56166,119.187329,31043.848952
323,-9.715612,-12.742864,13.277323,199.392108,127106.903136
323,-5.438535,5.403231,6.051275,76.928142,26402.30719
323,-12.050711,-0.354195,5.77149,187.743696,24017.290392
323,-8.531781,-4.614691,19.629917,45.497127,277833.739209
323,-16.95807,-9.661875,4.048116,358.756074,11815.550118
323,-24.268203,-3.7968,16.584664,23.230867,198317.683783
323,-20.089866,-6.35968,7.976377,33.920638,45873.243622
323,-13.50727,11.062242,5.381815,215.239795,20883.607754
324,9.482397,16.174472,2.934914,320.314971,6210.676693
324,3.023765,-9.286722,5.301702,66.340588,20266.496275
324,9.72985,6.760498,3.840885,138.929363,10636.794642
324,18.654142,-8.725216,9.515621,120.898077,65286.338696
324,13.442905,-4.231539,11.079745,76.20251,88513.112163
324,0.076474,6.127352,7.187914,262.553033,37252.366137
324,13.952761,4.170789,14.150269,337.612849,144370.16361
324,13.937274,-3.286578,3.819012,17.189025,10515.986432
324,-0.755895,-8.915642,5.501763,343.321866,21824.880389
324,6.419594,12.193638,21.343593,265.774013,328460.480264
324,6.414031,-2.805516,6.698755,248.524092,32354.619037
324,24.781126,10.982729,8.701384,164.938936,54591.466993
324,7.659785,16.194033,2.192451,158.673399,3465.835271
324,16.994676,0.585495,20.009933,144.186365,288695.048768
324,15.027775,-10.819197,10.559099,222.228286,80389.953222
324,15.308453,1.490883,16.624141,107.994587,199262.926508
324,8.320286,0.421127,12.992579,357.646387,121713.510955
324,10.636578,-4.968053,8.226847,71.204064,48799.453329
324,10.806376,0.818583,4.125965,348.96801,12274.368725
324,3.841319,3.498119,24.227496,283.242832,423218.974896
324,23.043642,11.468188,4.835607,258.550539,16859.70604
324,16.790573,14.341507,2.556352,2.076794,4711.827313
324,10.681627,-10.8872,32.624833,149.956193,767440.422504
324,20.541854,-4.545987,12.252268,171.121533,108238.316294
324,-26.200969,9.448444,4.24015,289.667229,12963.147306
324,-35.110538,4.356091,1.358479,119.812746,1330.620343
324,-5.36957,-4.299042,12.070714,53.820216,105054.332733
324,-4.547812,-8.037266,8.014762,250.420273,46315.816574
324,-24.669259,3.513611,4.38589,59.627356,13869.589049
324,-16.150962,21.605333,4.586681,198.565917,15168.59032
324,-14.409227,-28.679128,5.269758,185.000703,20023.012889
324,-20.284005,11.645524,7.609612,154.635727,41751.593334
324,-16.411781,-4.23826,8.820341,177.25789,56094.310541
324,-31.447222,-11.821388,4.895195,206.84373,17277.788482
324,-8.691156,-6.820563,5.96368,167.082546,25643.470391
324,-34.871194,-9.605441,23.1124,35.152801,385157.313773
325,21.614703,-0.318898,5.120382,149.665953,18903.961868
325,-12.725728,-8.556243,2.583493,293.179184,4812.411521
325,5.329422,1.572754,7.661315,137.678227,42320.882399
325,19.340742,4.406665,3.315732,245.945708,7926.96379
325,7.150174,8.211607,5.279719,246.304078,20098.783459
325,9.808312,3.26873,16.51948,105.851676,196761.803021
325,2.001094,-13.414073,8.161457,159.082093,48026.776683
325,25.274485,12.724105,2.652094,185.741203,5071.378136
325,13.634008,4.837279,8.421898,302.050667,51140.859656
325,22.519149,10.106074,8.396951,189.648447,50838.339192
325,12.980036,14.598593,2.26353,169.219069,3694.20291
325,15.8692,10.715528,18.356399,85.163259,242953.442902
325,6.511531,7.191451,3.477554,314.674999,8719.585989
325,20.317146,8.62529,9.370386,215.345345,63308.645751
325,3.419383,-1.069115,11.687359,102.447956,98487.435313
325,5.990747,18.735437,9.57368,300.788843,66085.455528
325,1.137681,1.12829,3.875496,220.848357,10829.358078
325,-4.875257,-8.87708,11.649995,66.398809,97858.71782
325,7.961029,5.842937,5.409156,299.70551,21096.334886
325,11.792548,7.415771,9.966181,210.525295,71615.270686
325,21.506431,17.709319,2.406497,328.963131,4175.599273
325,7.06172,19.414738,4.9842,146.406598,17911.788857
325,5.264197,-2.24907,3.23559,257.14141,7548.4043
325,-21.219025,-11.594626,6.437068,352.850239,29876.122708
325,-12.287159,-8.010782,8.597359,282.27617,53293.985542
325,-20.155472,9.80695,11.245707,359.750609,91184.617581
325,-0.738238,-4.945931,7.741921,252.86368,43216.095887
325,-9.408699,4.89417,6.926552,203.250183,34592.525562
325,-19.390586,0.202602,5.158532,341.674354,19186.69837
325,-34.427382,-5.808871,13.6169,331.356133,133691.746094
325,-15.205541,-0.49987,3.971818,46.070917,11374.351946
325,-21.007364,2.202629,3.064995,293.4164,6773.412927
325,-31.726256,-3.939521,5.136233,134.474536,19021.183229
325,0.563937,-14.256609,7.884472,261.90762,44822.218331
325,-25.919467,-19.423293,2.462489,102.364911,4372.165305
326,15.576404,-5.620472,6.647722,127.943841,31863.520644
326,10.33281,11.350004,5.237529,288.422445,19778.847067
326,17.56085,-12.58347,5.995149,46.870534,25914.807701
326,4.391621,-1.015194,3.996414,93.890137,11515.667256
326,9.957752,-0.525302,8.505232,110.112226,52157.936916
326,11.647511,10.552673,20.564084,72.458147,304906.598321
326,11.572684,-7.810092,9.441114,299.026149,64267.970738
326,20.280606,9.757589,2.143824,265.664395,3313.800635
326,16.055936,5.671671,3.662463,216.27963,9671.518198
326,19.128116,14.757165,3.775976,351.209738,10280.316032
326,12.031357,7.631273,15.050583,256.017981,163325.767216
326,14.313207,-0.100318,6.24938,112.101133,28159.306312
326,10.219062,7.449439,2.588369,22.419675,4830.593413
326,17.944462,13.895576,8.799235,297.983667,55826.183166
326,9.64205,-1.506929,5.712279,90.033993,23527.022454
326,12.722293,9.251554,6.630603,94.008978,31699.622302
326,15.774622,0.091245,9.576314,223.250799,66121.829799
326,9.84138,7.170321,12.31388,292.118038,109329.628848
326,18.848381,-0.581493,5.640735,287.328512,22941.373063
326,3.064734,4.848768,11.486339,236.844491,95128.653441
326,10.024915,15.113349,2.764755,117.296581,5511.39157
326,8.720236,2.076475,22.653538,231.326784,370015.687573
326,11.790835,10.589012,16.562838,224.169642,197796.038538
326,-39.565564,-3.995951,4.503173,349.300564,14621.281109
326,-24.951037,-5.805165,18.286454,272.23278,241105.460239
326,-22.710005,27.851183,7.918773,333.529232,45213.053624
326,-34.027694,3.958094,5.604933,57.347603,22651.081667
326,-14.680468,-9.059276,7.00434,302.998839,35373.866224
326,-31.065093,5.116931,2.864439,200.467006,5915.985865
326,-15.276889,-2.560862,6.516641,248.988492,30619.329975
326,-27.47014,-10.249032,5.079289,237.053528,18601.758207
326,-29.037802,-7.341963,3.168817,26.269424,7240.063317
326,-2.056459,18.350073,6.766551,354.067694,33012.833302
326,-24.718156,-16.473522,7.893958,34.503424,44930.137665
326,-11.262865,-0.028195,4.192304,122.893624,12672.248005
327,4.346827,-0.10066,4.649445,102.084684,15586.560354
327,10.048822,15.641814,3.902856,250.598245,10982.80091
327,10.75336,-2.927489,4.87402,3.145424,17128.631972
327,15.112839,0.474777,3.445795,44.156009,8561.046438
327,8.49443,14.923446,8.104124,79.056546,47354.387473
327,16.285942,11.996025,13.284513,334.726633,127244.594253
327,1.776479,6.687516,7.417144,195.492433,39666.282537
327,8.586505,12.800491,13.283817,13.124803,127231.267052
327,22.613164,-2.997726,13.048538,52.731468,122764.209889
327,15.313618,22.426635,5.313895,190.493341,20359.824371
327,11.134963,5.448629,4.380982,151.751772,13838.564993
327,15.91314,-0.157358,7.910911,55.154219,45123.324065
327,8.069979,5.081151,2.541427,125.199055,4656.969199
327,14.943395,-0.328167,9.261842,272.197897,61850.445413
